Date,WILLR,RSI14,CCI12,macdsignal,macdhist,MFI,MOM1,ROCR12,ATR,CCI20,ADX20,MOM3,ROCR3,RSI6,Close_N,WILLR_N,RSI14_N,CCI12_N,macdhist_N,MFI_N,ADX14_N,MOM1_N,ROCR12_N,ATR_N,TRIX_N,CCI20_N,ADX20_N,MOM3_N,ROCR3_N,RSI6_N,lowerbandna_N,EMA6_N,EMA12_N,TSF10_N,SMA3_N,Close_S,WILLR_S,RSI14_S,CCI12_S,macdhist_S,ADX14_S,ROCR12_S,CCI20_S,MOM3_S,ROCR3_S,RSI6_S,upperbandsp_S,middlebandsp_S,lowerbandsp_S,EMA6_S,EMA12_S,TSF10_S,TSF20_S,SMA3_P
2002-02-28,-20.00000000000001,58.39163027541243,115.7446808510641,0.4378829358920647,0.06695615824800222,58.33274727336955,-0.16999999999999993,1.0601503759398496,0.9252336356254316,112.06487794509557,14.318270528032349,0.3699999999999992,1.0269482884195194,62.684940085464646,1731.49,-80.71637507588717,36.77748478023456,-61.58346388570596,-2.6262633317692377,34.484637706844104,31.03733272251025,-20.3900000000001,0.937633348856855,45.3984717133175,-0.06386134375312436,-89.37912254506544,23.111602379224646,-38.3900000000001,0.9783092639048975,34.367009626978486,1712.3992940111816,1752.5059984544534,1752.5059984544534,1719.9746666666683,1750.0766666666716,1106.73,-35.722795869737816,48.8472984045416,56.78649074143568,2.5058455529331933,21.533219152381708,0.9953144953864417,54.27551848802,-2.7000000000000455,0.9975663178388902,53.886152463188544,1120.429963580227,1105.053999999999,1089.678036419771,1104.5399522189077,1104.5399522189077,1105.0086666666662,1100.21194736842,1108.6666666666667
2002-03-01,-0.3076923076923011,65.41380693670094,164.6683786416366,0.4728043797482196,0.13968577542461963,60.3531268250739,1.290000000000001,1.1930232558139535,0.9520026616521865,166.7282354389852,14.745133673833967,0.9900000000000002,1.06875,77.72219913451607,1802.74,-41.39301285942932,47.36265297198073,11.574867378725196,2.547838454681539,34.71773876780208,30.222276776946096,71.25,0.9828373913707189,47.255723733794824,-0.07430310279061825,-30.405506394361993,22.952200058990325,35.88000000000011,1.0203072116636294,58.17435702703351,1717.7024282681361,1766.8585703246097,1766.8585703246097,1756.9266666666667,1762.0366666666716,1131.78,-0.01741250217654692,57.329239614601576,115.9079174756249,4.136494729218667,20.333518694455723,1.021923250564334,123.76735958405553,22.399999999999864,1.0201914582920188,71.11550390718324,1131.9145933214782,1113.4419999999989,1094.9694066785196,1112.3228230135055,1112.3228230135055,1121.5686666666666,1109.3882631578936,1116.1333333333334
2002-03-04,-0.23041474654373306,70.0181800938512,207.861635220126,0.5336042591427284,0.24319951757803504,62.835842068074356,1.0899999999999999,1.2400300978179084,0.9625739001056016,224.24098796640095,15.555890368010756,2.210000000000001,1.1548703573931325,84.1844823031972,1859.32,-10.16612395827588,53.95541386480125,128.505035761203,9.676328325994973,36.67398008385885,28.07770955622144,56.57999999999993,1.0000860603713504,48.88031489566662,-0.08275340933969755,64.2205664786677,22.09007939973082,107.43999999999983,1.0613284014886863,68.91810159183174,1692.5906520696326,1793.2761216604354,1793.2761216604354,1809.0406666666677,1797.850000000005,1153.84,-0.0,63.127661671337776,200.69835042353932,6.414047727804835,20.432517820112974,1.0315866644017486,231.30650433998437,43.94999999999982,1.0395985187721304,79.2918315129437,1158.6337619934384,1122.323999999999,1086.0142380065595,1124.1848735810754,1124.1848735810754,1142.6526666666668,1122.0243157894745,1130.7833333333335
2002-03-05,-15.67328918322294,65.61658833945896,148.59437751004018,0.598084066258789,0.2579192284642422,61.10703276325069,-0.5099999999999998,1.1505763688760806,0.9759614786694872,179.2302006154269,16.391394377401802,1.870000000000001,1.1326241134751773,72.3937760235355,1866.29,-10.474683544303856,54.707988300871115,182.99997211921826,14.468054956216477,44.41288351855049,26.632671850834974,6.970000000000027,1.0124337490574329,47.98886383169044,-0.08935356029549091,117.71194506764567,20.98994771376332,134.79999999999995,1.07785202340181,70.05516845585848,1693.156392937478,1814.1372297574537,1814.1372297574537,1845.777333333333,1842.7833333333383,1146.14,-13.912209162868667,60.05981713609323,169.734857799755,7.063841830522068,20.70807118808887,1.0265656348523933,203.84547166816307,39.41000000000008,1.0356094078953313,70.88704261013014,1167.384287895625,1129.675999999999,1091.967712104373,1130.4577668436252,1130.4577668436252,1151.7886666666677,1129.4064736842095,1143.92
2002-03-06,-7.7262693156733215,67.18475287611363,108.69565217391305,0.6658706779184358,0.27114644663858756,51.65215083494281,0.35999999999999766,1.2177479492915733,1.032678515907381,145.50949913644214,16.727211432463942,0.9399999999999977,1.0610786224821311,75.32156011724067,1890.4,-0.7322818517000392,57.30738611478561,157.953154673982,18.60481256364234,45.13771136744399,25.09303093281543,24.110000000000127,1.0471969864834922,48.16965927228398,-0.0939972688766999,122.69413218120116,20.02666043626669,87.66000000000008,1.0486259804519786,74.00291135018156,1715.9529425082903,1835.9265926838955,1835.9265926838955,1891.1019999999996,1872.0033333333383,1162.77,-2.7713625866050586,64.11585881499153,144.49553048065596,8.195908747924127,21.31046971042287,1.0530620007607454,201.55148037431243,30.99000000000001,1.0273816466097652,77.1611887019548,1179.462834013302,1140.251999999999,1101.0411659866961,1139.6898334597322,1139.6898334597322,1167.2940000000006,1138.7865263157887,1154.2500000000002
2002-03-07,-27.708333333333343,61.251412028750266,91.18414188836744,0.719331155112888,0.21384190877780918,52.18620966611144,-0.7099999999999991,1.2006149116064566,1.0696300504854253,131.11083338540703,17.183255300379976,-0.8600000000000012,0.9478155339805825,60.20920844005796,1881.63,-13.574597244921748,56.04732078619362,126.4984930524331,19.973463689465472,52.326001487773354,24.05817509355854,-8.769999999999982,1.0748424834771881,47.9889693242637,-0.09708004408158777,126.42644356431101,19.146932353977245,22.310000000000173,1.0119990103908958,69.97610819463402,1798.6872575789776,1848.9847090599253,1848.9847090599253,1909.4419999999998,1879.440000000005,1157.54,-11.113485787561524,61.98396373138362,113.74083900286281,8.157175838979029,21.989532244195892,1.0684918862037773,170.6606315896424,3.7000000000000455,1.0032066837689801,71.35756791697845,1171.9673035987212,1150.413999999999,1128.860696401277,1144.789881042666,1144.789881042666,1171.8466666666668,1145.2181052631588,1155.4833333333336
2002-03-08,-12.681912681912669,64.70297550433862,97.62578212051093,0.7710170246526081,0.20674347815888028,58.89112956403088,0.7300000000000022,1.2615740740740742,1.0889421897364664,138.11986613933675,17.62035653515357,0.3800000000000008,1.023794614902943,68.1047877243343,1929.67,-2.2721556133142644,61.09380901878742,131.26875704761122,23.1153302636667,59.499770868512456,23.575989922070324,48.039999999999964,1.0867890311280322,48.37975722967342,-0.09814349169157133,155.1131063236487,18.568100414546322,63.38000000000011,1.0339604241570175,77.88590620618409,1836.1111330974288,1872.037649328518,1872.037649328518,1938.1853333333315,1900.5666666666718,1164.31,-8.587398373983778,63.66803665998678,105.58886211834823,8.133858836179309,22.838863164876955,1.0604109364469299,159.71572844585836,18.169999999999845,1.0158532116495367,74.35389833587267,1170.0322477104664,1156.919999999999,1143.8077522895314,1150.3670578876186,1150.3670578876186,1176.3719999999994,1151.4480526315783,1161.5400000000002
2002-03-11,-5.197505197505197,66.29734305683168,86.66840594834339,0.8228674317897811,0.20740162854869149,64.73838461106192,0.35999999999999943,1.2601809954751133,1.084017747612433,123.55287102644509,17.98767525847633,0.38000000000000256,1.0232700551132885,71.45651935312807,1929.49,-6.704581864786928,61.06551763800165,109.08160020080204,24.07393982780214,66.16162121724261,23.33833078929349,-0.18000000000006366,1.1242541835640703,47.80263171326818,-0.09751252921291753,136.9066574810784,18.13233375786908,39.08999999999992,1.0206781633516715,77.79375651108778,1848.0009134767802,1888.4526066632272,1888.4526066632272,1965.2720000000006,1913.5966666666718,1168.26,-4.834296138643943,64.6519407060098,92.4513549136566,7.92292201894813,23.640107313461208,1.0807715435496554,138.47549443521467,5.490000000000009,1.004721484042416,76.10411796391105,1175.0993776030857,1159.803999999999,1144.5086223969122,1155.4793270625846,1155.4793270625846,1182.736666666667,1158.9978947368427,1163.3700000000001
2002-03-12,-15.25821596244136,62.89774479172971,66.1800009798639,0.8638456361767654,0.1639128175479373,65.12933359327509,-0.40000000000000213,1.2478959449120122,1.0544450513544024,98.71118922085529,18.336628045632953,0.6899999999999995,1.0441741357234315,62.674873064437044,1897.12,-19.669176545978896,56.0396905019989,62.80480129368972,21.504714320550526,66.25272356281855,22.400129861541956,-32.37000000000012,1.1000730629617173,47.96458659089188,-0.09592789618714237,86.25614961637696,17.398385075336062,15.489999999999782,1.0082322241886024,61.97120824261655,1865.3870541398983,1890.929004759448,1890.929004759448,1967.9646666666656,1918.760000000005,1165.58,-7.552716950527225,63.39747661792895,70.85386318562837,7.164277340312198,23.879167181370622,1.069496439844381,107.93535590131012,8.039999999999964,1.0069457642932425,72.09809071626468,1170.8199887781507,1163.6919999999989,1156.564011221847,1158.365233616132,1158.365233616132,1184.0939999999991,1166.6944736842108,1166.0500000000002
2002-03-13,-28.638497652582167,58.309267287156445,28.75816993464053,0.8847983132853925,0.08381070843450877,59.914533610615216,-0.5699999999999985,1.14639475600874,1.0291275476862307,67.9049549796357,18.380831748103653,-0.6100000000000012,0.9626911314984709,51.7909788471025,1862.03,-33.72316565203461,51.12733269527679,29.720690620846455,16.636395543133304,66.3482594107358,21.005987228590673,-35.08999999999992,1.0520656767690464,47.3006875486853,-0.09404863791268037,55.737009985513005,16.595095006783072,-67.6400000000001,0.9649473744215331,49.00544851745936,1846.7907032262879,1882.6721462567484,1882.6721462567484,1943.9426666666664,1896.2133333333384,1154.09,-19.201135442011434,58.1848512460605,46.3817997863028,5.523546937190896,23.78519829213115,1.040254905672282,80.56807923347306,-10.220000000000027,0.9912222689833463,56.73375601658186,1172.531069551576,1161.955999999999,1151.380930448422,1157.1437382972372,1157.1437382972372,1177.2446666666674,1170.7320000000004,1162.6433333333334
2002-03-14,-62.62626262626262,49.6813276372855,-84.22738190552388,0.8699818054633484,-0.05926603128817631,56.199718052110406,-1.2599999999999998,1.0055555555555555,1.0599041514229286,0.5608741901171803,17.58048435597586,-2.2300000000000004,0.8665469778575703,35.457572050863426,1854.14,-42.32466219321626,50.064649620140536,10.492995107382134,12.28017770484322,66.88760285062666,19.538339430554426,-7.889999999999873,1.049398367725796,45.46706700949348,-0.09203620946839353,44.65060150092392,15.911657231829668,-75.34999999999991,0.9609482298431192,46.386799484834754,1830.294527262184,1874.520104469106,1874.520104469106,1903.9839999999979,1871.0966666666718,1153.04,-24.029330448371194,57.717817357458316,29.20127571583798,4.069619219200396,23.697941466408775,1.0393553155816762,65.25663464923558,-15.220000000000027,0.9869720781332922,55.438219130566246,1173.569484567429,1161.0559999999991,1148.5425154325692,1155.9712416408836,1155.9712416408836,1166.186000000002,1175.0987368421056,1157.57
2002-03-15,-83.47578347578349,47.006160354666534,-147.58568926695008,0.8243602196208121,-0.18248634337014502,49.848162090590755,-0.45000000000000107,0.9831814996496145,1.0506252834641479,-46.36792682333484,16.961231086971654,-2.2799999999999994,0.8602084610668302,31.235768082746652,1868.3,-35.81671109476978,51.99317152781844,2.7203559420169507,9.85248542971146,67.04708751616333,18.247578459650786,14.159999999999854,1.0664543233554808,44.03799079452966,-0.08971343197812232,46.56438149876473,15.325185269822313,-28.819999999999936,0.9848085519102641,51.91986830380729,1826.744553506936,1872.742931763647,1872.742931763647,1880.512666666667,1861.4900000000052,1166.16,-9.633992427429389,61.83956160944676,57.68566753238947,3.7040139096554565,24.142222775184013,1.0506987178909621,76.08204809633573,0.5800000000001546,1.000497606341907,66.80439976671411,1174.40326997561,1161.425999999999,1148.448730024388,1158.882315457774,1158.882315457774,1163.968,1181.3092105263163,1157.7633333333333
2002-03-18,-57.18475073313786,52.948159837539365,-81.59258249250053,0.7755786105284119,-0.1951264363696008,50.52991989659517,0.9800000000000004,1.0645390070921985,1.0648663346452802,-0.16370966091634687,16.35556092876031,-0.7300000000000004,0.9536213468869122,47.55466334983955,1877.06,-31.790605754205394,53.19740838031887,14.98530244107319,8.393748064589541,67.0124532009942,17.394048871026982,8.759999999999991,1.0840720997522364,43.1888485949204,-0.0870152285069703,58.036414080360515,14.619732534871904,15.029999999999973,1.0080718355773,55.341407125076294,1842.2230652212904,1873.9763798311765,1873.9763798311765,1871.262666666668,1866.5000000000055,1165.55,-10.569450332061637,61.53919191306672,81.01576807968817,3.1550549147144675,24.899245620872783,1.053147560832362,77.42123382707227,11.460000000000036,1.0099299014808205,65.8670589409232,1172.8622108855586,1160.883999999999,1148.9057891144396,1160.7873681841243,1160.7873681841243,1165.0966666666661,1185.1890526315797,1161.5833333333333
2002-03-19,-67.44868035190618,50.7591475742851,-73.42281879194628,0.7200218265183688,-0.22222713604017252,49.310555051594584,-0.34999999999999964,0.9525666016894087,1.0488044535991887,-1.4611450763256348,15.837431475731057,0.17999999999999972,1.0124309392265194,43.16452378046694,1880.87,-30.039525691699673,53.74092322691949,7.590138454049936,7.283773802797256,73.53405953331628,16.601485681590592,3.8099999999999454,1.0433395830790906,41.41393083814037,-0.08396328349135063,57.909674666195656,13.949552436669014,26.72999999999979,1.0144163871120842,56.940688999742676,1848.9987474726008,1875.9459855936975,1875.9459855936975,1864.2126666666668,1875.4100000000053,1170.29,-5.430739473292797,63.041427653180826,119.49831162566059,2.854184212616836,25.668127741001747,1.034026047465055,80.84743520002294,17.25,1.0149604523693887,69.81614763270368,1175.720762179297,1161.825999999999,1147.9312378207012,1163.502405845803,1163.502405845803,1165.287333333333,1186.6348421052637,1167.3333333333333
2002-03-20,-72.14076246334314,49.746641331754965,-76.80847134150115,0.6589370906071539,-0.2443389436448593,48.85826263544209,-0.16000000000000014,0.8798543689320388,1.0331755640563896,-24.508050089445646,15.203630057514934,0.47000000000000064,1.0334996436208126,41.08391593367669,1832.87,-55.52779818760719,46.426088040021014,-137.43757873806516,3.1275898262111124,74.33549357569798,16.033115910070954,-48.0,0.9857743691241959,41.88436434970176,-0.08131541744270665,10.684268364423442,13.675463413370121,-35.430000000000064,0.9810362361505112,36.940913557258654,1827.653057736341,1863.6385611383553,1863.6385611383553,1843.42,1863.6000000000051,1151.85,-32.867132867133066,54.17610191991319,-37.14374225527152,1.2387838751173312,24.935442777274098,0.998275324135062,47.110287236901556,-14.310000000000173,0.9877289565754269,45.33174784226531,1176.3446797927245,1161.3779999999992,1146.411320207274,1160.1731470327163,1160.1731470327163,1160.9266666666667,1184.714894736841,1162.5633333333333
2002-03-21,-52.49266862170091,53.89407660661957,-38.29997529033869,0.6067773121034113,-0.20863911401497026,47.22034593768715,0.6699999999999999,0.949906073888541,1.012234452338076,-6.322593937520968,14.658446963786536,0.16000000000000014,1.0106595602931379,52.57171360533691,1868.83,-49.45370902817717,51.72717871749557,-84.23326238273225,2.630977291372828,74.10380385963579,15.268786762364385,35.960000000000036,1.0013609889138344,42.04762403900878,-0.07849850044787665,20.46080062286825,13.303962530541998,-8.230000000000018,0.9956154837884778,52.0741526430362,1831.4863892098379,1865.1218293845395,1865.1218293845395,1838.5079999999998,1860.856666666672,1153.59,-47.314578005115415,54.82171367011859,-155.37793223284066,0.16916080064232553,23.243369504602992,1.0065000785244385,18.559806204737757,-11.960000000000036,0.9897387499463772,47.41972624142302,1176.2140878722323,1161.4879999999991,1146.761912127766,1158.2922478805117,1158.2922478805117,1156.595333333333,1180.3204736842104,1158.5766666666668
